#                   x                    y                    z            potential
        2.6720000000         5.8784000000         1.8704000000         0.0006929800
        2.9392000000         5.8784000000         1.8704000000         0.0007533573
        3.2064000000         5.8784000000         1.8704000000         0.0008446160
        3.4736000000         5.8784000000         1.8704000000         0.0008832039
        3.7408000000         5.8784000000         1.8704000000         0.0008682233
        4.0080000000         5.8784000000         1.8704000000         0.0009008862
        4.2752000000         5.8784000000         1.8704000000         0.0008682233
        4.5424000000         5.8784000000         1.8704000000         0.0008832039
        4.8096000000         5.8784000000         1.8704000000         0.0008446160
        5.0768000000         5.8784000000         1.8704000000         0.0007533573
        5.3440000000         5.8784000000         1.8704000000         0.0006929800
        5.6112000000         5.8784000000         1.8704000000         0.0006702242
        5.8784000000         5.8784000000         1.8704000000         0.0006731453
        6.1456000000         5.8784000000         1.8704000000         0.0006798788
        6.4128000000         5.8784000000         1.8704000000         0.0007261309
        6.6800000000         5.8784000000         1.8704000000         0.0007457422
        6.9472000000         5.8784000000         1.8704000000         0.0007364306
        7.2144000000         5.8784000000         1.8704000000         0.0007368223
        7.4816000000         5.8784000000         1.8704000000         0.0007479919
        7.7488000000         5.8784000000         1.8704000000         0.0007781826
        0.0000000000         6.1456000000         1.8704000000         0.0010256566
        0.2672000000         6.1456000000         1.8704000000         0.0009996985
        0.5344000000         6.1456000000         1.8704000000         0.0009288055
        0.8016000000         6.1456000000         1.8704000000         0.0008514748
        1.0688000000         6.1456000000         1.8704000000         0.0008048761
        1.3360000000         6.1456000000         1.8704000000         0.0007950210
        1.6032000000         6.1456000000         1.8704000000         0.0008058420
        1.8704000000         6.1456000000         1.8704000000         0.0007773416
        2.1376000000         6.1456000000         1.8704000000         0.0006798788
        2.4048000000         6.1456000000         1.8704000000         0.0006557220
        2.6720000000         6.1456000000         1.8704000000         0.0007044800
        2.9392000000         6.1456000000         1.8704000000         0.0007735230
        3.2064000000         6.1456000000         1.8704000000         0.0008952051
        3.4736000000         6.1456000000         1.8704000000         0.0009595778
        3.7408000000         6.1456000000         1.8704000000         0.0009213030
        4.0080000000         6.1456000000         1.8704000000         0.0009305159
        4.2752000000         6.1456000000         1.8704000000         0.0009213030
        4.5424000000         6.1456000000         1.8704000000         0.0009595778
        4.8096000000         6.1456000000         1.8704000000         0.0008952051
        5.0768000000         6.1456000000         1.8704000000         0.0007735230
        5.3440000000         6.1456000000         1.8704000000         0.0007044800
        5.6112000000         6.1456000000         1.8704000000         0.0006557220
        5.8784000000         6.1456000000         1.8704000000         0.0006798788
        6.1456000000         6.1456000000         1.8704000000         0.0007773416
        6.4128000000         6.1456000000         1.8704000000         0.0008058420
        6.6800000000         6.1456000000         1.8704000000         0.0007950210
        6.9472000000         6.1456000000         1.8704000000         0.0008048761
        7.2144000000         6.1456000000         1.8704000000         0.0008514748
        7.4816000000         6.1456000000         1.8704000000         0.0009288055
        7.7488000000         6.1456000000         1.8704000000         0.0009996985
        0.0000000000         6.4128000000         1.8704000000         0.0013444390
        0.2672000000         6.4128000000         1.8704000000         0.0012983679
        0.5344000000         6.4128000000         1.8704000000         0.0011783877
        0.8016000000         6.4128000000         1.8704000000         0.0010304591
        1.0688000000         6.4128000000         1.8704000000         0.0009105959
        1.3360000000         6.4128000000         1.8704000000         0.0008392662
        1.6032000000         6.4128000000         1.8704000000         0.0008104726
        1.8704000000         6.4128000000         1.8704000000         0.0008058420
        2.1376000000         6.4128000000         1.8704000000         0.0007261309
        2.4048000000         6.4128000000         1.8704000000         0.0006645136
        2.6720000000         6.4128000000         1.8704000000         0.0007011914
        2.9392000000         6.4128000000         1.8704000000         0.0007924260
        3.2064000000         6.4128000000         1.8704000000         0.0009152229
        3.4736000000         6.4128000000         1.8704000000         0.0010078348
        3.7408000000         6.4128000000         1.8704000000         0.0010113077
        4.0080000000         6.4128000000         1.8704000000         0.0009757564
        4.2752000000         6.4128000000         1.8704000000         0.0010113077
        4.5424000000         6.4128000000         1.8704000000         0.0010078348
        4.8096000000         6.4128000000         1.8704000000         0.0009152229
        5.0768000000         6.4128000000         1.8704000000         0.0007924260
        5.3440000000         6.4128000000         1.8704000000         0.0007011914
        5.6112000000         6.4128000000         1.8704000000         0.0006645136
        5.8784000000         6.4128000000         1.8704000000         0.0007261309
        6.1456000000         6.4128000000         1.8704000000         0.0008058420
        6.4128000000         6.4128000000         1.8704000000         0.0008104726
        6.6800000000         6.4128000000         1.8704000000         0.0008392662
        6.9472000000         6.4128000000         1.8704000000         0.0009105959
        7.2144000000         6.4128000000         1.8704000000         0.0010304591
        7.4816000000         6.4128000000         1.8704000000         0.0011783877
        7.7488000000         6.4128000000         1.8704000000         0.0012983679
        0.0000000000         6.6800000000         1.8704000000         0.0019117439
        0.2672000000         6.6800000000         1.8704000000         0.0018363378
        0.5344000000         6.6800000000         1.8704000000         0.0016212701
        0.8016000000         6.6800000000         1.8704000000         0.0013358423
        1.0688000000         6.6800000000         1.8704000000         0.0010839533
        1.3360000000         6.6800000000         1.8704000000         0.0009247974
        1.6032000000         6.6800000000         1.8704000000         0.0008392662
        1.8704000000         6.6800000000         1.8704000000         0.0007950210
        2.1376000000         6.6800000000         1.8704000000         0.0007457422
        2.4048000000         6.6800000000         1.8704000000         0.0006726311
        2.6720000000         6.6800000000         1.8704000000         0.0006699889
        2.9392000000         6.6800000000         1.8704000000         0.0007864090
        3.2064000000         6.6800000000         1.8704000000         0.0009313939
        3.4736000000         6.6800000000         1.8704000000         0.0010508883
        3.7408000000         6.6800000000         1.8704000000         0.0010837076
        4.0080000000         6.6800000000         1.8704000000         0.0010078004
        4.2752000000         6.6800000000         1.8704000000         0.0010837076
        4.5424000000         6.6800000000         1.8704000000         0.0010508883
        4.8096000000         6.6800000000         1.8704000000         0.0009313939
        5.0768000000         6.6800000000         1.8704000000         0.0007864090
        5.3440000000         6.6800000000         1.8704000000         0.0006699889
        5.6112000000         6.6800000000         1.8704000000         0.0006726311
        5.8784000000         6.6800000000         1.8704000000         0.0007457422
        6.1456000000         6.6800000000         1.8704000000         0.0007950210
        6.4128000000         6.6800000000         1.8704000000         0.0008392662
        6.6800000000         6.6800000000         1.8704000000         0.0009247974
        6.9472000000         6.6800000000         1.8704000000         0.0010839533
        7.2144000000         6.6800000000         1.8704000000         0.0013358423
        7.4816000000         6.6800000000         1.8704000000         0.0016212701
        7.7488000000         6.6800000000         1.8704000000         0.0018363378
        0.0000000000         6.9472000000         1.8704000000         0.0027411232
        0.2672000000         6.9472000000         1.8704000000         0.0026301129
        0.5344000000         6.9472000000         1.8704000000         0.0023088870
        0.8016000000         6.9472000000         1.8704000000         0.0018519770
        1.0688000000         6.9472000000         1.8704000000         0.0014026740
        1.3360000000         6.9472000000         1.8704000000         0.0010839533
        1.6032000000         6.9472000000         1.8704000000         0.0009105959
        1.8704000000         6.9472000000         1.8704000000         0.0008048761
        2.1376000000         6.9472000000         1.8704000000         0.0007364306
        2.4048000000         6.9472000000         1.8704000000         0.0006773541
        2.6720000000         6.9472000000         1.8704000000         0.0006487013
        2.9392000000         6.9472000000         1.8704000000         0.0007663142
        3.2064000000         6.9472000000         1.8704000000         0.0009212820
        3.4736000000         6.9472000000         1.8704000000         0.0010513724
        3.7408000000         6.9472000000         1.8704000000         0.0011375444
        4.0080000000         6.9472000000         1.8704000000         0.0010972900
        4.2752000000         6.9472000000         1.8704000000         0.0011375444
        4.5424000000         6.9472000000         1.8704000000         0.0010513724
        4.8096000000         6.9472000000         1.8704000000         0.0009212820
        5.0768000000         6.9472000000         1.8704000000         0.0007663142
        5.3440000000         6.9472000000         1.8704000000         0.0006487013
        5.6112000000         6.9472000000         1.8704000000         0.0006773541
        5.8784000000         6.9472000000         1.8704000000         0.0007364306
        6.1456000000         6.9472000000         1.8704000000         0.0008048761
        6.4128000000         6.9472000000         1.8704000000         0.0009105959
        6.6800000000         6.9472000000         1.8704000000         0.0010839533
        6.9472000000         6.9472000000         1.8704000000         0.0014026740
        7.2144000000         6.9472000000         1.8704000000         0.0018519770
        7.4816000000         6.9472000000         1.8704000000         0.0023088870
        7.7488000000         6.9472000000         1.8704000000         0.0026301129
        0.0000000000         7.2144000000         1.8704000000         0.0038493445
        0.2672000000         7.2144000000         1.8704000000         0.0036572840
        0.5344000000         7.2144000000         1.8704000000         0.0031598450
        0.8016000000         7.2144000000         1.8704000000         0.0025052146
        1.0688000000         7.2144000000         1.8704000000         0.0018519770
        1.3360000000         7.2144000000         1.8704000000         0.0013358423
        1.6032000000         7.2144000000         1.8704000000         0.0010304591
        1.8704000000         7.2144000000         1.8704000000         0.0008514748
        2.1376000000         7.2144000000         1.8704000000         0.0007368223
        2.4048000000         7.2144000000         1.8704000000         0.0006826903
        2.6720000000         7.2144000000         1.8704000000         0.0006303171
        2.9392000000         7.2144000000         1.8704000000         0.0007404470
        3.2064000000         7.2144000000         1.8704000000         0.0009185348
        3.4736000000         7.2144000000         1.8704000000         0.0010733766
        3.7408000000         7.2144000000         1.8704000000         0.0011525001
        4.0080000000         7.2144000000         1.8704000000         0.0010919846
        4.2752000000         7.2144000000         1.8704000000         0.0011525001
        4.5424000000         7.2144000000         1.8704000000         0.0010733766
        4.8096000000         7.2144000000         1.8704000000         0.0009185348
        5.0768000000         7.2144000000         1.8704000000         0.0007404470
        5.3440000000         7.2144000000         1.8704000000         0.0006303171
        5.6112000000         7.2144000000         1.8704000000         0.0006826903
        5.8784000000         7.2144000000         1.8704000000         0.0007368223
        6.1456000000         7.2144000000         1.8704000000         0.0008514748
        6.4128000000         7.2144000000         1.8704000000         0.0010304591
        6.6800000000         7.2144000000         1.8704000000         0.0013358423
        6.9472000000         7.2144000000         1.8704000000         0.0018519770
        7.2144000000         7.2144000000         1.8704000000         0.0025052146
        7.4816000000         7.2144000000         1.8704000000         0.0031598450
        7.7488000000         7.2144000000         1.8704000000         0.0036572840
        0.0000000000         7.4816000000         1.8704000000         0.0052119377
        0.2672000000         7.4816000000         1.8704000000         0.0048877461
        0.5344000000         7.4816000000         1.8704000000         0.0040908038
        0.8016000000         7.4816000000         1.8704000000         0.0031598450
        1.0688000000         7.4816000000         1.8704000000         0.0023088870
        1.3360000000         7.4816000000         1.8704000000         0.0016212701
        1.6032000000         7.4816000000         1.8704000000         0.0011783877
        1.8704000000         7.4816000000         1.8704000000         0.0009288055
        2.1376000000         7.4816000000         1.8704000000         0.0007479919
        2.4048000000         7.4816000000         1.8704000000         0.0006790255
        2.6720000000         7.4816000000         1.8704000000         0.0006335501
        2.9392000000         7.4816000000         1.8704000000         0.0007306567
        3.2064000000         7.4816000000         1.8704000000         0.0009090620
        3.4736000000         7.4816000000         1.8704000000         0.0010616099
        3.7408000000         7.4816000000         1.8704000000         0.0011468199
        4.0080000000         7.4816000000         1.8704000000         0.0011088686
        4.2752000000         7.4816000000         1.8704000000         0.0011468199
        4.5424000000         7.4816000000         1.8704000000         0.0010616099
        4.8096000000         7.4816000000         1.8704000000         0.0009090620
        5.0768000000         7.4816000000         1.8704000000         0.0007306567
        5.3440000000         7.4816000000         1.8704000000         0.0006335501
        5.6112000000         7.4816000000         1.8704000000         0.0006790255
        5.8784000000         7.4816000000         1.8704000000         0.0007479919
        6.1456000000         7.4816000000         1.8704000000         0.0009288055
        6.4128000000         7.4816000000         1.8704000000         0.0011783877
        6.6800000000         7.4816000000         1.8704000000         0.0016212701
        6.9472000000         7.4816000000         1.8704000000         0.0023088870
        7.2144000000         7.4816000000         1.8704000000         0.0031598450
        7.4816000000         7.4816000000         1.8704000000         0.0040908038
        7.7488000000         7.4816000000         1.8704000000         0.0048877461
        0.0000000000         7.7488000000         1.8704000000         0.0064898784
        0.2672000000         7.7488000000         1.8704000000         0.0060220720
        0.5344000000         7.7488000000         1.8704000000         0.0048877461
        0.8016000000         7.7488000000         1.8704000000         0.0036572840
        1.0688000000         7.7488000000         1.8704000000         0.0026301129
        1.3360000000         7.7488000000         1.8704000000         0.0018363378
        1.6032000000         7.7488000000         1.8704000000         0.0012983679
        1.8704000000         7.7488000000         1.8704000000         0.0009996985
        2.1376000000         7.7488000000         1.8704000000         0.0007781826
        2.4048000000         7.7488000000         1.8704000000         0.0006868817
        2.6720000000         7.7488000000         1.8704000000         0.0006424969
        2.9392000000         7.7488000000         1.8704000000         0.0007206635
        3.2064000000         7.7488000000         1.8704000000         0.0008998005
        3.4736000000         7.7488000000         1.8704000000         0.0010474713
        3.7408000000         7.7488000000         1.8704000000         0.0011472458
        4.0080000000         7.7488000000         1.8704000000         0.0011556020
        4.2752000000         7.7488000000         1.8704000000         0.0011472458
        4.5424000000         7.7488000000         1.8704000000         0.0010474713
        4.8096000000         7.7488000000         1.8704000000         0.0008998005
        5.0768000000         7.7488000000         1.8704000000         0.0007206635
        5.3440000000         7.7488000000         1.8704000000         0.0006424969
        5.6112000000         7.7488000000         1.8704000000         0.0006868817
        5.8784000000         7.7488000000         1.8704000000         0.0007781826
        6.1456000000         7.7488000000         1.8704000000         0.0009996985
        6.4128000000         7.7488000000         1.8704000000         0.0012983679
        6.6800000000         7.7488000000         1.8704000000         0.0018363378
        6.9472000000         7.7488000000         1.8704000000         0.0026301129
        7.2144000000         7.7488000000         1.8704000000         0.0036572840
        7.4816000000         7.7488000000         1.8704000000         0.0048877461
        7.7488000000         7.7488000000         1.8704000000         0.0060220720
        0.0000000000         0.0000000000         2.1376000000         0.0029765151
        0.2672000000         0.0000000000         2.1376000000         0.0028591656
        0.5344000000         0.0000000000         2.1376000000         0.0025149935
        0.8016000000         0.0000000000         2.1376000000         0.0020394335
        1.0688000000         0.0000000000         2.1376000000         0.0015631305
        1.3360000000         0.0000000000         2.1376000000         0.0012033280
        1.6032000000         0.0000000000         2.1376000000         0.0009657940
        1.8704000000         0.0000000000         2.1376000000         0.0007951411
        2.1376000000         0.0000000000         2.1376000000         0.0006979840
        2.4048000000         0.0000000000         2.1376000000         0.0006409548
        2.6720000000         0.0000000000         2.1376000000         0.0006260801
        2.9392000000         0.0000000000         2.1376000000         0.0007494974
        3.2064000000         0.0000000000         2.1376000000         0.0008899560
        3.4736000000         0.0000000000         2.1376000000         0.0009991733
        3.7408000000         0.0000000000         2.1376000000         0.0010622656
        4.0080000000         0.0000000000         2.1376000000         0.0009996854
        4.2752000000         0.0000000000         2.1376000000         0.0010622656
        4.5424000000         0.0000000000         2.1376000000         0.0009991733
        4.8096000000         0.0000000000         2.1376000000         0.0008899560
        5.0768000000         0.0000000000         2.1376000000         0.0007494974
        5.3440000000         0.0000000000         2.1376000000         0.0006260801
        5.6112000000         0.0000000000         2.1376000000         0.0006409548
        5.8784000000         0.0000000000         2.1376000000         0.0006979840
        6.1456000000         0.0000000000         2.1376000000         0.0007951411
        6.4128000000         0.0000000000         2.1376000000         0.0009657940
        6.6800000000         0.0000000000         2.1376000000         0.0012033280
        6.9472000000         0.0000000000         2.1376000000         0.0015631305
        7.2144000000         0.0000000000         2.1376000000         0.0020394335
        7.4816000000         0.0000000000         2.1376000000         0.0025149935
        7.7488000000         0.0000000000         2.1376000000         0.0028591656
        0.0000000000         0.2672000000         2.1376000000         0.0028591656
        0.2672000000         0.2672000000         2.1376000000         0.0027453813
        0.5344000000         0.2672000000         2.1376000000         0.0024134910
        0.8016000000         0.2672000000         2.1376000000         0.0019566223
        1.0688000000         0.2672000000         2.1376000000         0.0015052244
        1.3360000000         0.2672000000         2.1376000000         0.0011670205
        1.6032000000         0.2672000000         2.1376000000         0.0009415690
        1.8704000000         0.2672000000         2.1376000000         0.0007781826
        2.1376000000         0.2672000000         2.1376000000         0.0006972990
        2.4048000000         0.2672000000         2.1376000000         0.0006446649
        2.6720000000         0.2672000000         2.1376000000         0.0006292489
        2.9392000000         0.2672000000         2.1376000000         0.0007502106
        3.2064000000         0.2672000000         2.1376000000         0.0008815047
        3.4736000000         0.2672000000         2.1376000000         0.0009865251
        3.7408000000         0.2672000000         2.1376000000         0.0010674944
        4.0080000000         0.2672000000         2.1376000000         0.0010277793
        4.2752000000         0.2672000000         2.1376000000         0.0010674944
        4.5424000000         0.2672000000         2.1376000000         0.0009865251
        4.8096000000         0.2672000000         2.1376000000         0.0008815047
        5.0768000000         0.2672000000         2.1376000000         0.0007502106
        5.3440000000         0.2672000000         2.1376000000         0.0006292489
        5.6112000000         0.2672000000         2.1376000000         0.0006446649
        5.8784000000         0.2672000000         2.1376000000         0.0006972990
        6.1456000000         0.2672000000         2.1376000000         0.0007781826
        6.4128000000         0.2672000000         2.1376000000         0.0009415690
        6.6800000000         0.2672000000         2.1376000000         0.0011670205
        6.9472000000         0.2672000000         2.1376000000         0.0015052244
        7.2144000000         0.2672000000         2.1376000000         0.0019566223
        7.4816000000         0.2672000000         2.1376000000         0.0024134910
        7.7488000000         0.2672000000         2.1376000000         0.0027453813
        0.0000000000         0.5344000000         2.1376000000         0.0025149935
        0.2672000000         0.5344000000         2.1376000000         0.0024134910
        0.5344000000         0.5344000000         2.1376000000         0.0021243581
        0.8016000000         0.5344000000         2.1376000000         0.0017291157
        1.0688000000         0.5344000000         2.1376000000         0.0013487122
        1.3360000000         0.5344000000         2.1376000000         0.0010685115
        1.6032000000         0.5344000000         2.1376000000         0.0008781856
        1.8704000000         0.5344000000         2.1376000000         0.0007479919
        2.1376000000         0.5344000000         2.1376000000         0.0006982069
        2.4048000000         0.5344000000         2.1376000000         0.0006395181
        2.6720000000         0.5344000000         2.1376000000         0.0006306694
        2.9392000000         0.5344000000         2.1376000000         0.0007550411
        3.2064000000         0.5344000000         2.1376000000         0.0008848338
        3.4736000000         0.5344000000         2.1376000000         0.0009872901
        3.7408000000         0.5344000000         2.1376000000         0.0010498585
        4.0080000000         0.5344000000         2.1376000000         0.0010133301
        4.2752000000         0.5344000000         2.1376000000         0.0010498585
        4.5424000000         0.5344000000         2.1376000000         0.0009872901
        4.8096000000         0.5344000000         2.1376000000         0.0008848338
        5.0768000000         0.5344000000         2.1376000000         0.0007550411
        5.3440000000         0.5344000000         2.1376000000         0.0006306694
        5.6112000000         0.5344000000         2.1376000000         0.0006395181
        5.8784000000         0.5344000000         2.1376000000         0.0006982069
        6.1456000000         0.5344000000         2.1376000000         0.0007479919
        6.4128000000         0.5344000000         2.1376000000         0.0008781856
        6.6800000000         0.5344000000         2.1376000000         0.0010685115
        6.9472000000         0.5344000000         2.1376000000         0.0013487122
        7.2144000000         0.5344000000         2.1376000000         0.0017291157
        7.4816000000         0.5344000000         2.1376000000         0.0021243581
        7.7488000000         0.5344000000         2.1376000000         0.0024134910
        0.0000000000         0.8016000000         2.1376000000         0.0020394335
        0.2672000000         0.8016000000         2.1376000000         0.0019566223
        0.5344000000         0.8016000000         2.1376000000         0.0017291157
        0.8016000000         0.8016000000         2.1376000000         0.0014260490
        1.0688000000         0.8016000000         2.1376000000         0.0011463044
        1.3360000000         0.8016000000         2.1376000000         0.0009436148
        1.6032000000         0.8016000000         2.1376000000         0.0008084145
        1.8704000000         0.8016000000         2.1376000000         0.0007368223
        2.1376000000         0.8016000000         2.1376000000         0.0007022870
        2.4048000000         0.8016000000         2.1376000000         0.0006337120
        2.6720000000         0.8016000000         2.1376000000         0.0006490068
        2.9392000000         0.8016000000         2.1376000000         0.0007601679
        3.2064000000         0.8016000000         2.1376000000         0.0008815859
        3.4736000000         0.8016000000         2.1376000000         0.0009864997
        3.7408000000         0.8016000000         2.1376000000         0.0010336709
        4.0080000000         0.8016000000         2.1376000000         0.0010154681
        4.2752000000         0.8016000000         2.1376000000         0.0010336709
        4.5424000000         0.8016000000         2.1376000000         0.0009864997
        4.8096000000         0.8016000000         2.1376000000         0.0008815859
        5.0768000000         0.8016000000         2.1376000000         0.0007601679
        5.3440000000         0.8016000000         2.1376000000         0.0006490068
        5.6112000000         0.8016000000         2.1376000000         0.0006337120
        5.8784000000         0.8016000000         2.1376000000         0.0007022870
        6.1456000000         0.8016000000         2.1376000000         0.0007368223
        6.4128000000         0.8016000000         2.1376000000         0.0008084145
        6.6800000000         0.8016000000         2.1376000000         0.0009436148
        6.9472000000         0.8016000000         2.1376000000         0.0011463044
        7.2144000000         0.8016000000         2.1376000000         0.0014260490
        7.4816000000         0.8016000000         2.1376000000         0.0017291157
        7.7488000000         0.8016000000         2.1376000000         0.0019566223
        0.0000000000         1.0688000000         2.1376000000         0.0015631305
        0.2672000000         1.0688000000         2.1376000000         0.0015052244
        0.5344000000         1.0688000000         2.1376000000         0.0013487122
        0.8016000000         1.0688000000         2.1376000000         0.0011463044
        1.0688000000         1.0688000000         2.1376000000         0.0009653657
        1.3360000000         1.0688000000         2.1376000000         0.0008367390
        1.6032000000         1.0688000000         2.1376000000         0.0007609561
        1.8704000000         1.0688000000         2.1376000000         0.0007364306
        2.1376000000         1.0688000000         2.1376000000         0.0006925023
        2.4048000000         1.0688000000         2.1376000000         0.0006392214
        2.6720000000         1.0688000000         2.1376000000         0.0006849555
        2.9392000000         1.0688000000         2.1376000000         0.0007679181
        3.2064000000         1.0688000000         2.1376000000         0.0008797331
        3.4736000000         1.0688000000         2.1376000000         0.0009836244
        3.7408000000         1.0688000000         2.1376000000         0.0010067663
        4.0080000000         1.0688000000         2.1376000000         0.0010064419
        4.2752000000         1.0688000000         2.1376000000         0.0010067663
        4.5424000000         1.0688000000         2.1376000000         0.0009836244
        4.8096000000         1.0688000000         2.1376000000         0.0008797331
        5.0768000000         1.0688000000         2.1376000000         0.0007679181
        5.3440000000         1.0688000000         2.1376000000         0.0006849555
        5.6112000000         1.0688000000         2.1376000000         0.0006392214
        5.8784000000         1.0688000000         2.1376000000         0.0006925023
        6.1456000000         1.0688000000         2.1376000000         0.0007364306
        6.4128000000         1.0688000000         2.1376000000         0.0007609561
        6.6800000000         1.0688000000         2.1376000000         0.0008367390
        6.9472000000         1.0688000000         2.1376000000         0.0009653657
        7.2144000000         1.0688000000         2.1376000000         0.0011463044
        7.4816000000         1.0688000000         2.1376000000         0.0013487122
        7.7488000000         1.0688000000         2.1376000000         0.0015052244
        0.0000000000         1.3360000000         2.1376000000         0.0012033280
        0.2672000000         1.3360000000         2.1376000000         0.0011670205
        0.5344000000         1.3360000000         2.1376000000         0.0010685115
        0.8016000000         1.3360000000         2.1376000000         0.0009436148
        1.0688000000         1.3360000000         2.1376000000         0.0008367390
        1.3360000000         1.3360000000         2.1376000000         0.0007747162
        1.6032000000         1.3360000000         2.1376000000         0.0007577463
        1.8704000000         1.3360000000         2.1376000000         0.0007457422
        2.1376000000         1.3360000000         2.1376000000         0.0006882115
        2.4048000000         1.3360000000         2.1376000000         0.0006558001
        2.6720000000         1.3360000000         2.1376000000         0.0006959678
        2.9392000000         1.3360000000         2.1376000000         0.0007622136
        3.2064000000         1.3360000000         2.1376000000         0.0008872741
        3.4736000000         1.3360000000         2.1376000000         0.0009834645
        3.7408000000         1.3360000000         2.1376000000         0.0009610276
        4.0080000000         1.3360000000         2.1376000000         0.0009570301
        4.2752000000         1.3360000000         2.1376000000         0.0009610276
        4.5424000000         1.3360000000         2.1376000000         0.0009834645
        4.8096000000         1.3360000000         2.1376000000         0.0008872741
        5.0768000000         1.3360000000         2.1376000000         0.0007622136
        5.3440000000         1.3360000000         2.1376000000         0.0006959678
        5.6112000000         1.3360000000         2.1376000000         0.0006558001
        5.8784000000         1.3360000000         2.1376000000         0.0006882115
        6.1456000000         1.3360000000         2.1376000000         0.0007457422
        6.4128000000         1.3360000000         2.1376000000         0.0007577463
        6.6800000000         1.3360000000         2.1376000000         0.0007747162
        6.9472000000         1.3360000000         2.1376000000         0.0008367390
        7.2144000000         1.3360000000         2.1376000000         0.0009436148
        7.4816000000         1.3360000000         2.1376000000         0.0010685115
        7.7488000000         1.3360000000         2.1376000000         0.0011670205
        0.0000000000         1.6032000000         2.1376000000         0.0009657940
        0.2672000000         1.6032000000         2.1376000000         0.0009415690
        0.5344000000         1.6032000000         2.1376000000         0.0008781856
        0.8016000000         1.6032000000         2.1376000000         0.0008084145
        1.0688000000         1.6032000000         2.1376000000         0.0007609561
        1.3360000000         1.6032000000         2.1376000000         0.0007577463
        1.6032000000         1.6032000000         2.1376000000         0.0007655468
        1.8704000000         1.6032000000         2.1376000000         0.0007261309
        2.1376000000         1.6032000000         2.1376000000         0.0006803994
        2.4048000000         1.6032000000         2.1376000000         0.0006719371
        2.6720000000         1.6032000000         2.1376000000         0.0006965766
        2.9392000000         1.6032000000         2.1376000000         0.0007565082
        3.2064000000         1.6032000000         2.1376000000         0.0008718096
        3.4736000000         1.6032000000         2.1376000000         0.0009363470
        3.7408000000         1.6032000000         2.1376000000         0.0009265337
        4.0080000000         1.6032000000         2.1376000000         0.0009625747
        4.2752000000         1.6032000000         2.1376000000         0.0009265337
        4.5424000000         1.6032000000         2.1376000000         0.0009363470
        4.8096000000         1.6032000000         2.1376000000         0.0008718096
        5.0768000000         1.6032000000         2.1376000000         0.0007565082
        5.3440000000         1.6032000000         2.1376000000         0.0006965766
        5.6112000000         1.6032000000         2.1376000000         0.0006719371
        5.8784000000         1.6032000000         2.1376000000         0.0006803994
        6.1456000000         1.6032000000         2.1376000000         0.0007261309
        6.4128000000         1.6032000000         2.1376000000         0.0007655468
        6.6800000000         1.6032000000         2.1376000000         0.0007577463
        6.9472000000         1.6032000000         2.1376000000         0.0007609561
        7.2144000000         1.6032000000         2.1376000000         0.0008084145
        7.4816000000         1.6032000000         2.1376000000         0.0008781856
        7.7488000000         1.6032000000         2.1376000000         0.0009415690
        0.0000000000         1.8704000000         2.1376000000         0.0007951411
        0.2672000000         1.8704000000         2.1376000000         0.0007781826
        0.5344000000         1.8704000000         2.1376000000         0.0007479919
        0.8016000000         1.8704000000         2.1376000000         0.0007368223
        1.0688000000         1.8704000000         2.1376000000         0.0007364306
        1.3360000000         1.8704000000         2.1376000000         0.0007457422
        1.6032000000         1.8704000000         2.1376000000         0.0007261309
        1.8704000000         1.8704000000         2.1376000000         0.0006798788
        2.1376000000         1.8704000000         2.1376000000         0.0006731453
        2.4048000000         1.8704000000         2.1376000000         0.0006702242
        2.6720000000         1.8704000000         2.1376000000         0.0006929800
        2.9392000000         1.8704000000         2.1376000000         0.0007533573
        3.2064000000         1.8704000000         2.1376000000         0.0008446160
        3.4736000000         1.8704000000         2.1376000000         0.0008832039
        3.7408000000         1.8704000000         2.1376000000         0.0008682233
        4.0080000000         1.8704000000         2.1376000000         0.0009008862
        4.2752000000         1.8704000000         2.1376000000         0.0008682233
        4.5424000000         1.8704000000         2.1376000000         0.0008832039
        4.8096000000         1.8704000000         2.1376000000         0.0008446160
        5.0768000000         1.8704000000         2.1376000000         0.0007533573
        5.3440000000         1.8704000000         2.1376000000         0.0006929800
        5.6112000000         1.8704000000         2.1376000000         0.0006702242
        5.8784000000         1.8704000000         2.1376000000         0.0006731453
        6.1456000000         1.8704000000         2.1376000000         0.0006798788
        6.4128000000         1.8704000000         2.1376000000         0.0007261309
        6.6800000000         1.8704000000         2.1376000000         0.0007457422
        6.9472000000         1.8704000000         2.1376000000         0.0007364306
        7.2144000000         1.8704000000         2.1376000000         0.0007368223
        7.4816000000         1.8704000000         2.1376000000         0.0007479919
        7.7488000000         1.8704000000         2.1376000000         0.0007781826
        0.0000000000         2.1376000000         2.1376000000         0.0006979840
        0.2672000000         2.1376000000         2.1376000000         0.0006972990
        0.5344000000         2.1376000000         2.1376000000         0.0006982069
        0.8016000000         2.1376000000         2.1376000000         0.0007022870
        1.0688000000         2.1376000000         2.1376000000         0.0006925023
        1.3360000000         2.1376000000         2.1376000000         0.0006882115
        1.6032000000         2.1376000000         2.1376000000         0.0006803994
        1.8704000000         2.1376000000         2.1376000000         0.0006731453
        2.1376000000         2.1376000000         2.1376000000         0.0006706837
        2.4048000000         2.1376000000         2.1376000000         0.0006529874
        2.6720000000         2.1376000000         2.1376000000         0.0006873716
        2.9392000000         2.1376000000         2.1376000000         0.0007417703
