#                   x                    y                    z            potential
        0.8350000000         2.6720000000         0.6680000000        -1.0892260814
        1.0020000000         2.6720000000         0.6680000000        -1.0123787090
        1.1690000000         2.6720000000         0.6680000000        -0.9270298569
        1.3360000000         2.6720000000         0.6680000000        -0.8358923945
        1.5030000000         2.6720000000         0.6680000000        -0.7420551379
        1.6700000000         2.6720000000         0.6680000000        -0.6489410717
        1.8370000000         2.6720000000         0.6680000000        -0.5598272855
        2.0040000000         2.6720000000         0.6680000000        -0.4782012330
        2.1710000000         2.6720000000         0.6680000000        -0.4074797950
        2.3380000000         2.6720000000         0.6680000000        -0.3503862474
        2.5050000000         2.6720000000         0.6680000000        -0.3092034851
        2.6720000000         2.6720000000         0.6680000000        -0.2852072712
        2.8390000000         2.6720000000         0.6680000000        -0.2787872817
        3.0060000000         2.6720000000         0.6680000000        -0.2897465042
        3.1730000000         2.6720000000         0.6680000000        -0.3159506594
        3.3400000000         2.6720000000         0.6680000000        -0.3544769245
        3.5070000000         2.6720000000         0.6680000000        -0.4019779480
        3.6740000000         2.6720000000         0.6680000000        -0.4499520652
        3.8410000000         2.6720000000         0.6680000000        -0.4852542846
        4.0080000000         2.6720000000         0.6680000000        -0.4980314053
        4.1750000000         2.6720000000         0.6680000000        -0.4852542846
        4.3420000000         2.6720000000         0.6680000000        -0.4499520652
        4.5090000000         2.6720000000         0.6680000000        -0.4019779480
        4.6760000000         2.6720000000         0.6680000000        -0.3544769245
        4.8430000000         2.6720000000         0.6680000000        -0.3159506594
        5.0100000000         2.6720000000         0.6680000000        -0.2897465042
        5.1770000000         2.6720000000         0.6680000000        -0.2787872817
        5.3440000000         2.6720000000         0.6680000000        -0.2852072712
        5.5110000000         2.6720000000         0.6680000000        -0.3092034851
        5.6780000000         2.6720000000         0.6680000000        -0.3503862474
        5.8450000000         2.6720000000         0.6680000000        -0.4074797950
        6.0120000000         2.6720000000         0.6680000000        -0.4782012330
        6.1790000000         2.6720000000         0.6680000000        -0.5598272855
        6.3460000000         2.6720000000         0.6680000000        -0.6489410717
        6.5130000000         2.6720000000         0.6680000000        -0.7420551379
        6.6800000000         2.6720000000         0.6680000000        -0.8358923945
        6.8470000000         2.6720000000         0.6680000000        -0.9270298569
        7.0140000000         2.6720000000         0.6680000000        -1.0123787090
        7.1810000000         2.6720000000         0.6680000000        -1.0892260814
        7.3480000000         2.6720000000         0.6680000000        -1.1551705140
        7.5150000000         2.6720000000         0.6680000000        -1.2083986914
        7.6820000000         2.6720000000         0.6680000000        -1.2474552638
        7.8490000000         2.6720000000         0.6680000000        -1.2712552888
        0.0000000000         2.8390000000         0.6680000000        -1.0361558111
        0.1670000000         2.8390000000         0.6680000000        -1.0292915045
        0.3340000000         2.8390000000         0.6680000000        -1.0089303149
        0.5010000000         2.8390000000         0.6680000000        -0.9756377821
        0.6680000000         2.8390000000         0.6680000000        -0.9304145004
        0.8350000000         2.8390000000         0.6680000000        -0.8747174178
        1.0020000000         2.8390000000         0.6680000000        -0.8103546658
        1.1690000000         2.8390000000         0.6680000000        -0.7397030640
        1.3360000000         2.8390000000         0.6680000000        -0.6653985298
        1.5030000000         2.8390000000         0.6680000000        -0.5902418205
        1.6700000000         2.8390000000         0.6680000000        -0.5173769030
        1.8370000000         2.8390000000         0.6680000000        -0.4497635669
        2.0040000000         2.8390000000         0.6680000000        -0.3903167419
        2.1710000000         2.8390000000         0.6680000000        -0.3418003650
        2.3380000000         2.8390000000         0.6680000000        -0.3060602827
        2.5050000000         2.8390000000         0.6680000000        -0.2846758909
        2.6720000000         2.8390000000         0.6680000000        -0.2787872817
        2.8390000000         2.8390000000         0.6680000000        -0.2880135063
        3.0060000000         2.8390000000         0.6680000000        -0.3110821311
        3.1730000000         2.8390000000         0.6680000000        -0.3457983365
        3.3400000000         2.8390000000         0.6680000000        -0.3886778237
        3.5070000000         2.8390000000         0.6680000000        -0.4358910765
        3.6740000000         2.8390000000         0.6680000000        -0.4819428944
        3.8410000000         2.8390000000         0.6680000000        -0.5172056753
        4.0080000000         2.8390000000         0.6680000000        -0.5306400626
        4.1750000000         2.8390000000         0.6680000000        -0.5172056753
        4.3420000000         2.8390000000         0.6680000000        -0.4819428944
        4.5090000000         2.8390000000         0.6680000000        -0.4358910765
        4.6760000000         2.8390000000         0.6680000000        -0.3886778237
        4.8430000000         2.8390000000         0.6680000000        -0.3457983365
        5.0100000000         2.8390000000         0.6680000000        -0.3110821311
        5.1770000000         2.8390000000         0.6680000000        -0.2880135063
        5.3440000000         2.8390000000         0.6680000000        -0.2787872817
        5.5110000000         2.8390000000         0.6680000000        -0.2846758909
        5.6780000000         2.8390000000         0.6680000000        -0.3060602827
        5.8450000000         2.8390000000         0.6680000000        -0.3418003650
        6.0120000000         2.8390000000         0.6680000000        -0.3903167419
        6.1790000000         2.8390000000         0.6680000000        -0.4497635669
        6.3460000000         2.8390000000         0.6680000000        -0.5173769030
        6.5130000000         2.8390000000         0.6680000000        -0.5902418205
        6.6800000000         2.8390000000         0.6680000000        -0.6653985298
        6.8470000000         2.8390000000         0.6680000000        -0.7397030640
        7.0140000000         2.8390000000         0.6680000000        -0.8103546658
        7.1810000000         2.8390000000         0.6680000000        -0.8747174178
        7.3480000000         2.8390000000         0.6680000000        -0.9304145004
        7.5150000000         2.8390000000         0.6680000000        -0.9756377821
        7.6820000000         2.8390000000         0.6680000000        -1.0089303149
        7.8490000000         2.8390000000         0.6680000000        -1.0292915045
        0.0000000000         3.0060000000         0.6680000000        -0.8117174197
        0.1670000000         3.0060000000         0.6680000000        -0.8062942265
        0.3340000000         3.0060000000         0.6680000000        -0.7902618668
        0.5010000000         3.0060000000         0.6680000000        -0.7641336423
        0.6680000000         3.0060000000         0.6680000000        -0.7287417311
        0.8350000000         3.0060000000         0.6680000000        -0.6853743795
        1.0020000000         3.0060000000         0.6680000000        -0.6355512866
        1.1690000000         3.0060000000         0.6680000000        -0.5811970238
        1.3360000000         3.0060000000         0.6680000000        -0.5246623437
        1.5030000000         3.0060000000         0.6680000000        -0.4684131690
        1.6700000000         3.0060000000         0.6680000000        -0.4152289724
        1.8370000000         3.0060000000         0.6680000000        -0.3679580215
        2.0040000000         3.0060000000         0.6680000000        -0.3290583391
        2.1710000000         3.0060000000         0.6680000000        -0.3006558345
        2.3380000000         3.0060000000         0.6680000000        -0.2842003545
        2.5050000000         3.0060000000         0.6680000000        -0.2804774202
        2.6720000000         3.0060000000         0.6680000000        -0.2897465042
        2.8390000000         3.0060000000         0.6680000000        -0.3110821311
        3.0060000000         3.0060000000         0.6680000000        -0.3427266677
        3.1730000000         3.0060000000         0.6680000000        -0.3824076638
        3.3400000000         3.0060000000         0.6680000000        -0.4262139840
        3.5070000000         3.0060000000         0.6680000000        -0.4695165855
        3.6740000000         3.0060000000         0.6680000000        -0.5087149234
        3.8410000000         3.0060000000         0.6680000000        -0.5384661941
        4.0080000000         3.0060000000         0.6680000000        -0.5500212172
        4.1750000000         3.0060000000         0.6680000000        -0.5384661941
        4.3420000000         3.0060000000         0.6680000000        -0.5087149234
        4.5090000000         3.0060000000         0.6680000000        -0.4695165855
        4.6760000000         3.0060000000         0.6680000000        -0.4262139840
        4.8430000000         3.0060000000         0.6680000000        -0.3824076638
        5.0100000000         3.0060000000         0.6680000000        -0.3427266677
        5.1770000000         3.0060000000         0.6680000000        -0.3110821311
        5.3440000000         3.0060000000         0.6680000000        -0.2897465042
        5.5110000000         3.0060000000         0.6680000000        -0.2804774202
        5.6780000000         3.0060000000         0.6680000000        -0.2842003545
        5.8450000000         3.0060000000         0.6680000000        -0.3006558345
        6.0120000000         3.0060000000         0.6680000000        -0.3290583391
        6.1790000000         3.0060000000         0.6680000000        -0.3679580215
        6.3460000000         3.0060000000         0.6680000000        -0.4152289724
        6.5130000000         3.0060000000         0.6680000000        -0.4684131690
        6.6800000000         3.0060000000         0.6680000000        -0.5246623437
        6.8470000000         3.0060000000         0.6680000000        -0.5811970238
        7.0140000000         3.0060000000         0.6680000000        -0.6355512866
        7.1810000000         3.0060000000         0.6680000000        -0.6853743795
        7.3480000000         3.0060000000         0.6680000000        -0.7287417311
        7.5150000000         3.0060000000         0.6680000000        -0.7641336423
        7.6820000000         3.0060000000         0.6680000000        -0.7902618668
        7.8490000000         3.0060000000         0.6680000000        -0.8062942265
        0.0000000000         3.1730000000         0.6680000000        -0.6021352913
        0.1670000000         3.1730000000         0.6680000000        -0.5983801961
        0.3340000000         3.1730000000         0.6680000000        -0.5872545658
        0.5010000000         3.1730000000         0.6680000000        -0.5692052845
        0.6680000000         3.1730000000         0.6680000000        -0.5449717488
        0.8350000000         3.1730000000         0.6680000000        -0.5156196365
        1.0020000000         3.1730000000         0.6680000000        -0.4824092292
        1.1690000000         3.1730000000         0.6680000000        -0.4467376519
        1.3360000000         3.1730000000         0.6680000000        -0.4103576028
        1.5030000000         3.1730000000         0.6680000000        -0.3750787111
        1.6700000000         3.1730000000         0.6680000000        -0.3427871216
        1.8370000000         3.1730000000         0.6680000000        -0.3156769002
        2.0040000000         3.1730000000         0.6680000000        -0.2957217083
        2.1710000000         3.1730000000         0.6680000000        -0.2847808746
        2.3380000000         3.1730000000         0.6680000000        -0.2844676949
        2.5050000000         3.1730000000         0.6680000000        -0.2950936225
        2.6720000000         3.1730000000         0.6680000000        -0.3159506594
        2.8390000000         3.1730000000         0.6680000000        -0.3457983365
        3.0060000000         3.1730000000         0.6680000000        -0.3824076638
        3.1730000000         3.1730000000         0.6680000000        -0.4227982035
        3.3400000000         3.1730000000         0.6680000000        -0.4634292627
        3.5070000000         3.1730000000         0.6680000000        -0.5002137652
        3.6740000000         3.1730000000         0.6680000000        -0.5296949478
        3.8410000000         3.1730000000         0.6680000000        -0.5492894242
        4.0080000000         3.1730000000         0.6680000000        -0.5563055119
        4.1750000000         3.1730000000         0.6680000000        -0.5492894242
        4.3420000000         3.1730000000         0.6680000000        -0.5296949478
        4.5090000000         3.1730000000         0.6680000000        -0.5002137652
        4.6760000000         3.1730000000         0.6680000000        -0.4634292627
        4.8430000000         3.1730000000         0.6680000000        -0.4227982035
        5.0100000000         3.1730000000         0.6680000000        -0.3824076638
        5.1770000000         3.1730000000         0.6680000000        -0.3457983365
        5.3440000000         3.1730000000         0.6680000000        -0.3159506594
        5.5110000000         3.1730000000         0.6680000000        -0.2950936225
        5.6780000000         3.1730000000         0.6680000000        -0.2844676949
        5.8450000000         3.1730000000         0.6680000000        -0.2847808746
        6.0120000000         3.1730000000         0.6680000000        -0.2957217083
        6.1790000000         3.1730000000         0.6680000000        -0.3156769002
        6.3460000000         3.1730000000         0.6680000000        -0.3427871216
        6.5130000000         3.1730000000         0.6680000000        -0.3750787111
        6.6800000000         3.1730000000         0.6680000000        -0.4103576028
        6.8470000000         3.1730000000         0.6680000000        -0.4467376519
        7.0140000000         3.1730000000         0.6680000000        -0.4824092292
        7.1810000000         3.1730000000         0.6680000000        -0.5156196365
        7.3480000000         3.1730000000         0.6680000000        -0.5449717488
        7.5150000000         3.1730000000         0.6680000000        -0.5692052845
        7.6820000000         3.1730000000         0.6680000000        -0.5872545658
        7.8490000000         3.1730000000         0.6680000000        -0.5983801961
        0.0000000000         3.3400000000         0.6680000000        -0.4109359203
        0.1670000000         3.3400000000         0.6680000000        -0.4087848813
        0.3340000000         3.3400000000         0.6680000000        -0.4023619283
        0.5010000000         3.3400000000         0.6680000000        -0.3921213064
        0.6680000000         3.3400000000         0.6680000000        -0.3787871162
        0.8350000000         3.3400000000         0.6680000000        -0.3631654124
        1.0020000000         3.3400000000         0.6680000000        -0.3464373734
        1.1690000000         3.3400000000         0.6680000000        -0.3297502645
        1.3360000000         3.3400000000         0.6680000000        -0.3142405827
        1.5030000000         3.3400000000         0.6680000000        -0.3011000460
        1.6700000000         3.3400000000         0.6680000000        -0.2913118809
        1.8370000000         3.3400000000         0.6680000000        -0.2859329677
        2.0040000000         3.3400000000         0.6680000000        -0.2858977243
        2.1710000000         3.3400000000         0.6680000000        -0.2920449280
        2.3380000000         3.3400000000         0.6680000000        -0.3053896553
        2.5050000000         3.3400000000         0.6680000000        -0.3263345920
        2.6720000000         3.3400000000         0.6680000000        -0.3544769245
        2.8390000000         3.3400000000         0.6680000000        -0.3886778237
        3.0060000000         3.3400000000         0.6680000000        -0.4262139840
        3.1730000000         3.3400000000         0.6680000000        -0.4634292627
        3.3400000000         3.3400000000         0.6680000000        -0.4973204508
        3.5070000000         3.3400000000         0.6680000000        -0.5249506673
        3.6740000000         3.3400000000         0.6680000000        -0.5432027932
        3.8410000000         3.3400000000         0.6680000000        -0.5517014039
        4.0080000000         3.3400000000         0.6680000000        -0.5537703647
        4.1750000000         3.3400000000         0.6680000000        -0.5517014039
        4.3420000000         3.3400000000         0.6680000000        -0.5432027932
        4.5090000000         3.3400000000         0.6680000000        -0.5249506673
        4.6760000000         3.3400000000         0.6680000000        -0.4973204508
        4.8430000000         3.3400000000         0.6680000000        -0.4634292627
        5.0100000000         3.3400000000         0.6680000000        -0.4262139840
        5.1770000000         3.3400000000         0.6680000000        -0.3886778237
        5.3440000000         3.3400000000         0.6680000000        -0.3544769245
        5.5110000000         3.3400000000         0.6680000000        -0.3263345920
        5.6780000000         3.3400000000         0.6680000000        -0.3053896553
        5.8450000000         3.3400000000         0.6680000000        -0.2920449280
        6.0120000000         3.3400000000         0.6680000000        -0.2858977243
        6.1790000000         3.3400000000         0.6680000000        -0.2859329677
        6.3460000000         3.3400000000         0.6680000000        -0.2913118809
        6.5130000000         3.3400000000         0.6680000000        -0.3011000460
        6.6800000000         3.3400000000         0.6680000000        -0.3142405827
        6.8470000000         3.3400000000         0.6680000000        -0.3297502645
        7.0140000000         3.3400000000         0.6680000000        -0.3464373734
        7.1810000000         3.3400000000         0.6680000000        -0.3631654124
        7.3480000000         3.3400000000         0.6680000000        -0.3787871162
        7.5150000000         3.3400000000         0.6680000000        -0.3921213064
        7.6820000000         3.3400000000         0.6680000000        -0.4023619283
        7.8490000000         3.3400000000         0.6680000000        -0.4087848813
        0.0000000000         3.5070000000         0.6680000000        -0.2474857571
        0.1670000000         3.5070000000         0.6680000000        -0.2467080109
        0.3340000000         3.5070000000         0.6680000000        -0.2443574323
        0.5010000000         3.5070000000         0.6680000000        -0.2408999235
        0.6680000000         3.5070000000         0.6680000000        -0.2370425674
        0.8350000000         3.5070000000         0.6680000000        -0.2333855321
        1.0020000000         3.5070000000         0.6680000000        -0.2309867821
        1.1690000000         3.5070000000         0.6680000000        -0.2308431922
        1.3360000000         3.5070000000         0.6680000000        -0.2337244417
        1.5030000000         3.5070000000         0.6680000000        -0.2405348130
        1.6700000000         3.5070000000         0.6680000000        -0.2518104838
        1.8370000000         3.5070000000         0.6680000000        -0.2676813061
        2.0040000000         3.5070000000         0.6680000000        -0.2879833398
        2.1710000000         3.5070000000         0.6680000000        -0.3121023395
        2.3380000000         3.5070000000         0.6680000000        -0.3393987629
        2.5050000000         3.5070000000         0.6680000000        -0.3695032156
        2.6720000000         3.5070000000         0.6680000000        -0.4019779480
        2.8390000000         3.5070000000         0.6680000000        -0.4358910765
        3.0060000000         3.5070000000         0.6680000000        -0.4695165855
        3.1730000000         3.5070000000         0.6680000000        -0.5002137652
        3.3400000000         3.5070000000         0.6680000000        -0.5249506673
        3.5070000000         3.5070000000         0.6680000000        -0.5412818366
        3.6740000000         3.5070000000         0.6680000000        -0.5484958736
        3.8410000000         3.5070000000         0.6680000000        -0.5491695281
        4.0080000000         3.5070000000         0.6680000000        -0.5484535523
        4.1750000000         3.5070000000         0.6680000000        -0.5491695281
        4.3420000000         3.5070000000         0.6680000000        -0.5484958736
        4.5090000000         3.5070000000         0.6680000000        -0.5412818366
        4.6760000000         3.5070000000         0.6680000000        -0.5249506673
        4.8430000000         3.5070000000         0.6680000000        -0.5002137652
        5.0100000000         3.5070000000         0.6680000000        -0.4695165855
        5.1770000000         3.5070000000         0.6680000000        -0.4358910765
        5.3440000000         3.5070000000         0.6680000000        -0.4019779480
        5.5110000000         3.5070000000         0.6680000000        -0.3695032156
        5.6780000000         3.5070000000         0.6680000000        -0.3393987629
        5.8450000000         3.5070000000         0.6680000000        -0.3121023395
        6.0120000000         3.5070000000         0.6680000000        -0.2879833398
        6.1790000000         3.5070000000         0.6680000000        -0.2676813061
        6.3460000000         3.5070000000         0.6680000000        -0.2518104838
        6.5130000000         3.5070000000         0.6680000000        -0.2405348130
        6.6800000000         3.5070000000         0.6680000000        -0.2337244417
        6.8470000000         3.5070000000         0.6680000000        -0.2308431922
        7.0140000000         3.5070000000         0.6680000000        -0.2309867821
        7.1810000000         3.5070000000         0.6680000000        -0.2333855321
        7.3480000000         3.5070000000         0.6680000000        -0.2370425674
        7.5150000000         3.5070000000         0.6680000000        -0.2408999235
        7.6820000000         3.5070000000         0.6680000000        -0.2443574323
        7.8490000000         3.5070000000         0.6680000000        -0.2467080109
        0.0000000000         3.6740000000         0.6680000000        -0.1213927858
        0.1670000000         3.6740000000         0.6680000000        -0.1216468697
        0.3340000000         3.6740000000         0.6680000000        -0.1224443948
        0.5010000000         3.6740000000         0.6680000000        -0.1241892823
        0.6680000000         3.6740000000         0.6680000000        -0.1275257149
        0.8350000000         3.6740000000         0.6680000000        -0.1331156362
        1.0020000000         3.6740000000         0.6680000000        -0.1418674787
        1.1690000000         3.6740000000         0.6680000000        -0.1546041281
        1.3360000000         3.6740000000         0.6680000000        -0.1719617166
        1.5030000000         3.6740000000         0.6680000000        -0.1945120321
        1.6700000000         3.6740000000         0.6680000000        -0.2223913287
        1.8370000000         3.6740000000         0.6680000000        -0.2552310311
        2.0040000000         3.6740000000         0.6680000000        -0.2923178105
        2.1710000000         3.6740000000         0.6680000000        -0.3323616520
        2.3380000000         3.6740000000         0.6680000000        -0.3733918399
        2.5050000000         3.6740000000         0.6680000000        -0.4132574495
        2.6720000000         3.6740000000         0.6680000000        -0.4499520652
        2.8390000000         3.6740000000         0.6680000000        -0.4819428944
        3.0060000000         3.6740000000         0.6680000000        -0.5087149234
        3.1730000000         3.6740000000         0.6680000000        -0.5296949478
        3.3400000000         3.6740000000         0.6680000000        -0.5432027932
        3.5070000000         3.6740000000         0.6680000000        -0.5484958736
        3.6740000000         3.6740000000         0.6680000000        -0.5478847301
        3.8410000000         3.6740000000         0.6680000000        -0.5454419371
        4.0080000000         3.6740000000         0.6680000000        -0.5442850900
        4.1750000000         3.6740000000         0.6680000000        -0.5454419371
        4.3420000000         3.6740000000         0.6680000000        -0.5478847301
        4.5090000000         3.6740000000         0.6680000000        -0.5484958736
        4.6760000000         3.6740000000         0.6680000000        -0.5432027932
        4.8430000000         3.6740000000         0.6680000000        -0.5296949478
        5.0100000000         3.6740000000         0.6680000000        -0.5087149234
        5.1770000000         3.6740000000         0.6680000000        -0.4819428944
        5.3440000000         3.6740000000         0.6680000000        -0.4499520652
        5.5110000000         3.6740000000         0.6680000000        -0.4132574495
        5.6780000000         3.6740000000         0.6680000000        -0.3733918399
        5.8450000000         3.6740000000         0.6680000000        -0.3323616520
        6.0120000000         3.6740000000         0.6680000000        -0.2923178105
        6.1790000000         3.6740000000         0.6680000000        -0.2552310311
        6.3460000000         3.6740000000         0.6680000000        -0.2223913287
        6.5130000000         3.6740000000         0.6680000000        -0.1945120321
        6.6800000000         3.6740000000         0.6680000000        -0.1719617166
        6.8470000000         3.6740000000         0.6680000000        -0.1546041281
        7.0140000000         3.6740000000         0.6680000000        -0.1418674787
        7.1810000000         3.6740000000         0.6680000000        -0.1331156362
        7.3480000000         3.6740000000         0.6680000000        -0.1275257149
        7.5150000000         3.6740000000         0.6680000000        -0.1241892823
        7.6820000000         3.6740000000         0.6680000000        -0.1224443948
        7.8490000000         3.6740000000         0.6680000000        -0.1216468697
        0.0000000000         3.8410000000         0.6680000000        -0.0417350947
        0.1670000000         3.8410000000         0.6680000000        -0.0425889237
        0.3340000000         3.8410000000         0.6680000000        -0.0453448650
        0.5010000000         3.8410000000         0.6680000000        -0.0503624214
        0.6680000000         3.8410000000         0.6680000000        -0.0581543267
        0.8350000000         3.8410000000         0.6680000000        -0.0695438856
        1.0020000000         3.8410000000         0.6680000000        -0.0853006082
        1.1690000000         3.8410000000         0.6680000000        -0.1061091790
        1.3360000000         3.8410000000         0.6680000000        -0.1326740331
        1.5030000000         3.8410000000         0.6680000000        -0.1652710313
        1.6700000000         3.8410000000         0.6680000000        -0.2037718270
        1.8370000000         3.8410000000         0.6680000000        -0.2476626460
        2.0040000000         3.8410000000         0.6680000000        -0.2957487310
        2.1710000000         3.8410000000         0.6680000000        -0.3462813235
        2.3380000000         3.8410000000         0.6680000000        -0.3967992288
        2.5050000000         3.8410000000         0.6680000000        -0.4441856406
        2.6720000000         3.8410000000         0.6680000000        -0.4852542846
        2.8390000000         3.8410000000         0.6680000000        -0.5172056753
        3.0060000000         3.8410000000         0.6680000000        -0.5384661941
        3.1730000000         3.8410000000         0.6680000000        -0.5492894242
        3.3400000000         3.8410000000         0.6680000000        -0.5517014039
        3.5070000000         3.8410000000         0.6680000000        -0.5491695281
        3.6740000000         3.8410000000         0.6680000000        -0.5454419371
        3.8410000000         3.8410000000         0.6680000000        -0.5429441087
        4.0080000000         3.8410000000         0.6680000000        -0.5421776011
        4.1750000000         3.8410000000         0.6680000000        -0.5429441087
        4.3420000000         3.8410000000         0.6680000000        -0.5454419371
        4.5090000000         3.8410000000         0.6680000000        -0.5491695281
        4.6760000000         3.8410000000         0.6680000000        -0.5517014039
        4.8430000000         3.8410000000         0.6680000000        -0.5492894242
        5.0100000000         3.8410000000         0.6680000000        -0.5384661941
        5.1770000000         3.8410000000         0.6680000000        -0.5172056753
        5.3440000000         3.8410000000         0.6680000000        -0.4852542846
        5.5110000000         3.8410000000         0.6680000000        -0.4441856406
        5.6780000000         3.8410000000         0.6680000000        -0.3967992288
        5.8450000000         3.8410000000         0.6680000000        -0.3462813235
        6.0120000000         3.8410000000         0.6680000000        -0.2957487310
        6.1790000000         3.8410000000         0.6680000000        -0.2476626460
        6.3460000000         3.8410000000         0.6680000000        -0.2037718270
        6.5130000000         3.8410000000         0.6680000000        -0.1652710313
        6.6800000000         3.8410000000         0.6680000000        -0.1326740331
        6.8470000000         3.8410000000         0.6680000000        -0.1061091790
        7.0140000000         3.8410000000         0.6680000000        -0.0853006082
        7.1810000000         3.8410000000         0.6680000000        -0.0695438856
        7.3480000000         3.8410000000         0.6680000000        -0.0581543267
        7.5150000000         3.8410000000         0.6680000000        -0.0503624214
        7.6820000000         3.8410000000         0.6680000000        -0.0453448650
        7.8490000000         3.8410000000         0.6680000000        -0.0425889237
        0.0000000000         4.0080000000         0.6680000000        -0.0145991067
        0.1670000000         4.0080000000         0.6680000000        -0.0156407959
        0.3340000000         4.0080000000         0.6680000000        -0.0190605378
        0.5010000000         4.0080000000         0.6680000000        -0.0252188609
        0.6680000000         4.0080000000         0.6680000000        -0.0345449674
        0.8350000000         4.0080000000         0.6680000000        -0.0479113490
        1.0020000000         4.0080000000         0.6680000000        -0.0660063481
        1.1690000000         4.0080000000         0.6680000000        -0.0894594433
        1.3360000000         4.0080000000         0.6680000000        -0.1190600882
        1.5030000000         4.0080000000         0.6680000000        -0.1550189510
        1.6700000000         4.0080000000         0.6680000000        -0.1971912730
        1.8370000000         4.0080000000         0.6680000000        -0.2450747880
        2.0040000000         4.0080000000         0.6680000000        -0.2971469666
        2.1710000000         4.0080000000         0.6680000000        -0.3512991224
        2.3380000000         4.0080000000         0.6680000000        -0.4049670005
        2.5050000000         4.0080000000         0.6680000000        -0.4549880641
        2.6720000000         4.0080000000         0.6680000000        -0.4980314053
        2.8390000000         4.0080000000         0.6680000000        -0.5306400626
        3.0060000000         4.0080000000         0.6680000000        -0.5500212172
        3.1730000000         4.0080000000         0.6680000000        -0.5563055119
        3.3400000000         4.0080000000         0.6680000000        -0.5537703647
        3.5070000000         4.0080000000         0.6680000000        -0.5484535523
        3.6740000000         4.0080000000         0.6680000000        -0.5442850900
        3.8410000000         4.0080000000         0.6680000000        -0.5421776011
        4.0080000000         4.0080000000         0.6680000000        -0.5416065812
        4.1750000000         4.0080000000         0.6680000000        -0.5421776011
        4.3420000000         4.0080000000         0.6680000000        -0.5442850900
        4.5090000000         4.0080000000         0.6680000000        -0.5484535523
        4.6760000000         4.0080000000         0.6680000000        -0.5537703647
        4.8430000000         4.0080000000         0.6680000000        -0.5563055119
        5.0100000000         4.0080000000         0.6680000000        -0.5500212172
        5.1770000000         4.0080000000         0.6680000000        -0.5306400626
        5.3440000000         4.0080000000         0.6680000000        -0.4980314053
        5.5110000000         4.0080000000         0.6680000000        -0.4549880641
        5.6780000000         4.0080000000         0.6680000000        -0.4049670005
        5.8450000000         4.0080000000         0.6680000000        -0.3512991224
        6.0120000000         4.0080000000         0.6680000000        -0.2971469666
        6.1790000000         4.0080000000         0.6680000000        -0.2450747880
        6.3460000000         4.0080000000         0.6680000000        -0.1971912730
        6.5130000000         4.0080000000         0.6680000000        -0.1550189510
        6.6800000000         4.0080000000         0.6680000000        -0.1190600882
        6.8470000000         4.0080000000         0.6680000000        -0.0894594433
        7.0140000000         4.0080000000         0.6680000000        -0.0660063481
        7.1810000000         4.0080000000         0.6680000000        -0.0479113490
        7.3480000000         4.0080000000         0.6680000000        -0.0345449674
        7.5150000000         4.0080000000         0.6680000000        -0.0252188609
        7.6820000000         4.0080000000         0.6680000000        -0.0190605378
        7.8490000000         4.0080000000         0.6680000000        -0.0156407959
        0.0000000000         4.1750000000         0.6680000000        -0.0417350947
        0.1670000000         4.1750000000         0.6680000000        -0.0425889237
        0.3340000000         4.1750000000         0.6680000000        -0.0453448650
        0.5010000000         4.1750000000         0.6680000000        -0.0503624214
        0.6680000000         4.1750000000         0.6680000000        -0.0581543267
        0.8350000000         4.1750000000         0.6680000000        -0.0695438856
        1.0020000000         4.1750000000         0.6680000000        -0.0853006082
        1.1690000000         4.1750000000         0.6680000000        -0.1061091790
        1.3360000000         4.1750000000         0.6680000000        -0.1326740331
        1.5030000000         4.1750000000         0.6680000000        -0.1652710313
        1.6700000000         4.1750000000         0.6680000000        -0.2037718270
        1.8370000000         4.1750000000         0.6680000000        -0.2476626460
        2.0040000000         4.1750000000         0.6680000000        -0.2957487310
        2.1710000000         4.1750000000         0.6680000000        -0.3462813235
        2.3380000000         4.1750000000         0.6680000000        -0.3967992288
        2.5050000000         4.1750000000         0.6680000000        -0.4441856406
        2.6720000000         4.1750000000         0.6680000000        -0.4852542846
        2.8390000000         4.1750000000         0.6680000000        -0.5172056753
        3.0060000000         4.1750000000         0.6680000000        -0.5384661941
        3.1730000000         4.1750000000         0.6680000000        -0.5492894242
        3.3400000000         4.1750000000         0.6680000000        -0.5517014039
        3.5070000000         4.1750000000         0.6680000000        -0.5491695281
        3.6740000000         4.1750000000         0.6680000000        -0.5454419371
        3.8410000000         4.1750000000         0.6680000000        -0.5429441087
        4.0080000000         4.1750000000         0.6680000000        -0.5421776011
        4.1750000000         4.1750000000         0.6680000000        -0.5429441087
        4.3420000000         4.1750000000         0.6680000000        -0.5454419371
        4.5090000000         4.1750000000         0.6680000000        -0.5491695281
        4.6760000000         4.1750000000         0.6680000000        -0.5517014039
        4.8430000000         4.1750000000         0.6680000000        -0.5492894242
        5.0100000000         4.1750000000         0.6680000000        -0.5384661941
        5.1770000000         4.1750000000         0.6680000000        -0.5172056753
        5.3440000000         4.1750000000         0.6680000000        -0.4852542846
        5.5110000000         4.1750000000         0.6680000000        -0.4441856406
        5.6780000000         4.1750000000         0.6680000000        -0.3967992288
        5.8450000000         4.1750000000         0.6680000000        -0.3462813235
        6.0120000000         4.1750000000         0.6680000000        -0.2957487310
        6.1790000000         4.1750000000         0.6680000000        -0.2476626460
        6.3460000000         4.1750000000         0.6680000000        -0.2037718270
